AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 66.99999999999999, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 97.77777777777777, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 97.77777777777777, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 97.77777777777777, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 97.11111111111111, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 71.82222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.5777777777778, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.5777777777778, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 95.77777777777779, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.5777777777778, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.5777777777778, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 95.7777777777778, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.66666666666664, AvgPanic: 10.0, AvgPatience: 95.99999999999999, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 95.33333333333334, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.44444444444446, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 96.66666666666669, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 96.66666666666669, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 97.33333333333333, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 97.33333333333333, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 88.17777777777776, AvgPanic: 10.0, AvgPatience: 97.11111111111113, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666667, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.15555555555555, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666667, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.55555555555556, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 73.55555555555556, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.44444444444446, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 74.66666666666667, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 74.66666666666667, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.44444444444443, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666667, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 20.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 20.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 95.77777777777776, DeathCount: 0.0, EscapeeCount: 21.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 21.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.02222222222224, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 21.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.44444444444446, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666667, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.66666666666667, DeathCount: 0.0, EscapeeCount: 24.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 96.88888888888887, DeathCount: 0.0, EscapeeCount: 24.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.33333333333334, DeathCount: 0.0, EscapeeCount: 25.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.33333333333334, DeathCount: 0.0, EscapeeCount: 26.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.11111111111111, DeathCount: 0.0, EscapeeCount: 26.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555553, DeathCount: 0.0, EscapeeCount: 26.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555553, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555553, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.77777777777779, DeathCount: 0.0, EscapeeCount: 28.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555556, DeathCount: 0.0, EscapeeCount: 29.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.33333333333334, DeathCount: 0.0, EscapeeCount: 29.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555556, DeathCount: 0.0, EscapeeCount: 29.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555556, DeathCount: 0.0, EscapeeCount: 30.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555556, DeathCount: 0.0, EscapeeCount: 30.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 75.17777777777779, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555557, DeathCount: 0.0, EscapeeCount: 30.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.77777777777777, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.55555555555553, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.7777777777778, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.7777777777778, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 97.7777777777778, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 98.22222222222221, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.64444444444443, AvgPanic: 10.0, AvgPatience: 98.22222222222221, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.42222222222223, AvgPanic: 10.0, AvgPatience: 98.22222222222221, DeathCount: 0.0, EscapeeCount: 32.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.42222222222223, AvgPanic: 10.0, AvgPatience: 98.22222222222221, DeathCount: 0.0, EscapeeCount: 33.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 76.08888888888889, AvgIndependence: 47.33333333333333, AvgMobility: 87.20000000000002, AvgPanic: 10.0, AvgPatience: 98.22222222222221, DeathCount: 0.0, EscapeeCount: 33.0
