AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 72.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 88.63636363636364, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.31818181818184, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.31818181818183, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.3181818181818, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 78.61363636363637, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.3181818181818, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.09090909090911, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.31818181818184, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.31818181818184, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.0909090909091, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.0909090909091, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.0909090909091, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.31818181818184, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 17.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.7727272727273, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 79.43181818181819, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 18.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 19.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.63636363636365, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 22.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 23.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 23.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.54545454545452, DeathCount: 0.0, EscapeeCount: 23.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 24.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 24.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 99.77272727272727, DeathCount: 0.0, EscapeeCount: 24.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 27.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 28.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 29.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 30.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 31.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 34.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 34.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 35.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 36.0
AvgAltruism: 69.06818181818184, AvgAreaKnowledge: 80.13636363636363, AvgIndependence: 47.95454545454547, AvgMobility: 87.36363636363635, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 36.0
