AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 54.25531914893618, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.361702127659576, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.361702127659576, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.36170212765957, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.361702127659576, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.36170212765957, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.361702127659576, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.36170212765957, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.78723404255318, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.14893617021276, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.78723404255318, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 98.93617021276592, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.78723404255318, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 98.93617021276592, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 58.78723404255318, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 98.72340425531915, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.14893617021276, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.14893617021276, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.36170212765956, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.57446808510639, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.7872340425532, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.7872340425532, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 100.0, AvgPanic: 15.574468085106384, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.3617021276596, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.3617021276596, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.3617021276596, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.5744680851064, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 98.93617021276597, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 98.93617021276597, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 98.72340425531915, DeathCount: 0.0, EscapeeCount: 8.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 98.93617021276596, DeathCount: 0.0, EscapeeCount: 8.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.36170212765957, DeathCount: 0.0, EscapeeCount: 8.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.5744680851064, DeathCount: 0.0, EscapeeCount: 8.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.1063829787234, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.5744680851064, DeathCount: 0.0, EscapeeCount: 9.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.5744680851064, DeathCount: 0.0, EscapeeCount: 9.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.7872340425532, AvgPanic: 15.702127659574467, AvgPatience: 99.36170212765956, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.36170212765958, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.36170212765958, DeathCount: 0.0, EscapeeCount: 10.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.14893617021275, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.3617021276596, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 99.36170212765958, AvgPanic: 15.97872340425532, AvgPatience: 99.57446808510639, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276597, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276597, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276597, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.14893617021275, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 59.6595744680851, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 98.93617021276594, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 60.97872340425532, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 60.97872340425532, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.57446808510635, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 60.97872340425532, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.36170212765957, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 60.97872340425532, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 61.29787234042553, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.57446808510637, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 61.29787234042553, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 62.25531914893616, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 62.25531914893616, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.78723404255322, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.36170212765956, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.36170212765956, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.36170212765956, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 16.0
AvgAltruism: 81.38297872340426, AvgAreaKnowledge: 63.127659574468105, AvgIndependence: 80.31914893617018, AvgMobility: 98.93617021276594, AvgPanic: 16.25531914893617, AvgPatience: 99.14893617021278, DeathCount: 0.0, EscapeeCount: 16.0
