AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 90.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 62.00000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 60.50000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 60.50000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 60.50000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 59.25000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 59.25000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 59.25000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 59.25000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 58.00000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 56.5, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 56.5, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 56.5, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 56.5, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 97.5, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25, AvgAreaKnowledge: 82.5, AvgIndependence: 71.25, AvgMobility: 55.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 5.0
