AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.33333333333334, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.0, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.0, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.0, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 92.66666666666666, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 11.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 93.33333333333333, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.0, DeathCount: 0.0, EscapeeCount: 12.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.0, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.0, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.0, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.0, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 13.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 94.66666666666667, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 95.33333333333333, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 95.33333333333333, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 95.33333333333333, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 95.33333333333333, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.00000000000001, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 14.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 72.73333333333333, AvgIndependence: 47.33333333333334, AvgMobility: 88.00000000000001, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 15.0
AvgAltruism: NaN, AvgAreaKnowledge: NaN, AvgIndependence: NaN, AvgMobility: NaN, AvgPanic: NaN, AvgPatience: NaN, DeathCount: 0.0, EscapeeCount: 0.0
