AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 90.0, AvgPanic: 6.25, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 4.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 5.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 6.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
AvgAltruism: 61.25000000000001, AvgAreaKnowledge: 81.375, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 6.75, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 7.0
