AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 66.99999999999999, AvgIndependence: 47.333333333333314, AvgMobility: 88.66666666666666, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.84444444444443, AvgPanic: 10.0, AvgPatience: 95.77777777777777, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.84444444444443, AvgPanic: 10.0, AvgPatience: 95.77777777777777, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.84444444444443, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.84444444444443, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.62222222222223, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.62222222222223, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 38.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.62222222222223, AvgPanic: 10.0, AvgPatience: 96.22222222222224, DeathCount: 0.0, EscapeeCount: 39.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.55555555555556, DeathCount: 0.0, EscapeeCount: 39.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.99999999999999, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.99999999999999, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.77777777777776, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.77777777777776, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.0, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.77777777777776, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 95.77777777777776, DeathCount: 0.0, EscapeeCount: 41.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 42.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.44444444444444, DeathCount: 0.0, EscapeeCount: 42.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 42.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.22222222222223, DeathCount: 0.0, EscapeeCount: 42.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.44444444444444, DeathCount: 0.0, EscapeeCount: 42.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.66666666666666, DeathCount: 0.0, EscapeeCount: 43.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.88888888888887, DeathCount: 0.0, EscapeeCount: 43.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.88888888888887, DeathCount: 0.0, EscapeeCount: 43.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.88888888888887, DeathCount: 0.0, EscapeeCount: 43.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 96.88888888888887, DeathCount: 0.0, EscapeeCount: 43.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 44.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 44.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 74.6666666666667, AvgAreaKnowledge: 73.9777777777778, AvgIndependence: 47.333333333333314, AvgMobility: 86.35555555555555, AvgPanic: 10.0, AvgPatience: 97.1111111111111, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: NaN, AvgAreaKnowledge: NaN, AvgIndependence: NaN, AvgMobility: NaN, AvgPanic: NaN, AvgPatience: NaN, DeathCount: 0.0, EscapeeCount: 0.0
