AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 90.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 44.0, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 90.0, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 42.5, AvgPanic: 100.0, AvgPatience: 91.25, DeathCount: 2.0, EscapeeCount: 4.0
